,BTC,ETH,XRP,BCH,LTC,EOS,XMR,NEO,MIOTA,DASH,ETC,ZEC
1030,0.0404295615676618,0.178208753452054,0.17419063212424,0.16756809865807099,0.196766967558254,0.200667506399768,0.00121902849254621,0.0534648777112532,0.12956650580841497,0.23835775394529504,0.0,0.0122969682068329
1031,0.0006228302267055441,0.168037909105974,0.185234998255385,0.141498295875285,0.17106009692476,0.0029403763455682,0.0,0.18358093244195897,0.8926879047313221,0.286912680882653,0.117583917612244,0.338511000864738
1032,0.0312313279036423,0.10037008802434,0.0329044955376533,0.0198294006442367,0.143536574046602,0.084342737494072,0.0005349583368319701,0.303544892740657,0.0762661998372843,0.16050445689535,0.11557040154628999,0.0460179890854306
1033,0.057146298084599007,0.301697764303005,0.0393732212715144,0.12148813432333,0.166193391661685,0.0637094342420103,0.0642167178957123,0.275254755203631,0.6305943801727889,0.14572123055084601,0.148631050242305,0.252336959374365
1034,4.3298697960381094e-16,0.0465049844090332,0.0467217364436071,0.0036390286922836296,0.17240705063321501,0.0690992766554501,0.115356402001904,0.37049478874988706,0.955287897592742,0.128926420189631,0.0429927040107516,0.205632664412629
1035,1.8318679906315102e-16,0.355503643990192,0.0788077671235813,0.07233861171775,0.110519434903224,0.00555394254829974,0.25933087009378797,0.0937499394334701,0.867366791457953,0.0110913612226188,0.24109497313792397,0.293014028381956
1036,0.0884156174232347,0.302883856435798,0.0571770130756501,0.028715866781238,0.0653269450619909,2.1094237467878e-16,0.12485123606956199,0.058824951332657,1.01084875117784,0.30070571361048604,0.23674314198854898,0.36410243113357393
1037,0.25926823489387696,0.22606980344598399,4.27435864480685e-16,0.0371167048014128,0.120500417969767,0.0115885699218282,0.213743459913573,0.166506487881449,0.0841876895941809,0.35095690880226693,0.0264561396608581,0.23223735559418696
1038,0.19223394851360395,0.11254295110301099,0.0357895479099323,0.0538185637470727,0.156622741438936,0.0285958576205842,0.0387153891237552,0.172753484113601,0.0967832271091404,0.44971162009089904,0.0893285943530136,0.197265878509591
1039,0.11352621120344199,0.09463759847599901,0.0225536382859923,0.0671859521948589,0.0907656258209394,0.150061936487555,0.274440886210907,0.17989845568237803,0.12380656459241901,0.19217791776559398,0.0507596153301442,0.29390604194236897
1040,0.157112570466351,0.10281075817768302,0.12767770305207699,0.12655293596660902,0.100518946840021,0.107346469579862,0.21250771934486395,0.182092266037227,0.0960673428128606,0.8801406752547979,0.0792107645405009,0.302650686504055
1041,0.17767505599566397,0.23399916839242202,0.0259506995752637,0.0018854041964285,0.12524165344456,0.0586796227393778,0.0357823866045128,0.00277838028684518,0.118181041091011,0.789669498457099,0.0255464958698765,0.0912626493387631
1042,0.13323481215543,0.0213438890102843,0.0795914075596194,0.0272802228772226,0.27460743921979697,0.0317542397287678,0.0368249335248788,0.0223808876644844,0.0108595655033529,0.65496112429474,7.771561172376101e-16,0.0814758450296692
1043,0.0504424897039368,0.0127837650511244,0.0121370731684907,0.0263517353480372,0.271246353208794,0.215087344382512,0.252809032400226,0.0143455999263603,0.0009733591447846939,0.6312780813252671,0.127376704599635,0.0845523523302185
1044,0.0760193701864237,0.0211667013605161,0.127055478999629,0.0919691875483835,0.12361480665734599,0.0500188660244265,0.0761432178571044,0.0614125161733599,0.18594376084435102,0.12391784269565699,0.0940805292074887,0.288304544805901
1045,0.10858865398654301,0.0650786254586604,0.10693879831933001,0.0417582613234075,0.29766951646532397,0.0709884440642798,2.44249065417534e-16,0.0730202217938515,0.216098514678077,0.08227549005090899,0.0546523915667534,0.314695265060461
1046,0.123845509639429,0.0429032355010835,0.0186831126474236,0.217452904269958,0.0934711744614705,0.10042362179868501,1.99840144432528e-16,0.0675821847603397,0.0927106699092874,0.0611103381228617,0.0567237822650264,0.164015521858414
1047,0.10885390813095899,0.0435161540244468,0.153538787590402,4.0523140398818203e-16,0.0937953855745661,0.0632901061982895,4.77395900588817e-16,0.0053115677798550795,0.0969039351592651,0.378068077760351,0.0,0.0455356205231848
1048,0.0577732751998166,0.0249616468908393,0.0221990423380209,1.11022302462516e-17,0.0650750768393175,0.0926446443034685,1.8318679906315102e-16,1.77635683940025e-16,0.0536754413464856,0.0649586038707809,0.0698831616539604,0.297723438320542
1049,0.00493268240904247,0.14736185993982,0.036189329001607,0.0860522586273097,9.99200722162641e-17,0.0672919391442885,3.7192471324942706e-16,3.05311331771918e-16,0.0928625003938786,0.0471506842580429,0.0613418428400835,0.0745235803826638
1050,0.0,2.9976021664879194e-16,0.0563968155880037,0.0236643377865737,1.4432899320126999e-16,0.0121109210420452,3.1641356201817e-16,0.0895742705344085,0.0688170243553967,0.0502259194371306,0.329183967988492,0.0494128028842222
1051,0.0280584506698842,0.00326429504706583,0.0331138126865787,0.0792842753336532,8.104628079763641e-16,0.00260103388681292,0.0784399634008501,0.0142743689660353,0.148708596371543,0.29735207538349,0.16459176339898499,0.0567641019767744
1052,0.354796474069544,0.0122483491754701,0.39924422530200304,0.0989453148101137,0.0651416557808652,0.0500231319146736,0.10455375967959699,0.0466048260214503,0.759811171617229,0.280120651150873,0.17526422683435,0.0932228495328908
1053,0.0521334314901478,0.0148752508298825,0.09746399314284401,0.0903768308215181,0.0459613123769211,0.0199245263935256,0.136775864458993,0.06693775695059599,0.15985060776593,0.15303537024535402,0.330957733466067,0.0658615509529211
1054,0.37255530804246095,0.43085932411523403,0.10204482847077802,0.0,8.326672684688669e-16,0.029438302371459,0.45619351022505605,3.77475828372553e-16,0.0356920553599546,0.281983306601403,0.18010606032752302,0.0417079757621909
1055,0.13898924352972,0.157278543793137,0.0182725208717015,0.0594904691726305,0.0304879926280567,0.0241631037571693,4.607425552194401e-16,1.08801856413265e-15,0.16172406793511201,7.43849426498855e-16,1.01800531700201,0.0356278410854251
1056,0.22842496616373398,0.0909540533557272,3.77475828372553e-16,0.23187741011090698,0.0693165972968664,0.155543254262861,0.0256636631273853,0.159283199680682,0.689839428316673,5.55111512312578e-17,0.11161031784350998,1.5543122344752198e-16
1057,0.337237609267138,0.141503521673552,0.160530786717661,0.13040709374453,0.0992147355426646,0.0969363593442203,0.0863622682017162,0.223087886842198,0.11081814462978899,0.0848709094045207,0.100452849077559,5.27355936696949e-17
1058,0.39336469297263704,0.167208840842811,0.100350234480629,0.111865208567238,0.112952496518869,0.20498542603069198,2.96984659087229e-16,0.14063738475937698,0.196403539310895,2.2204460492503099e-16,0.13090120105990802,2.1094237467878e-16
1059,0.26232127574693803,0.0643482659865641,0.0219593160864666,0.015110549725103997,2.9976021664879194e-16,0.227470565285397,0.12951333108213697,0.06300365128451699,0.279655462244665,5.440092820663269e-16,0.24796173389936,0.28847524337037606
1060,0.138644350661296,0.017505159845288998,0.037556331714957,0.0903419568581715,0.212531772591883,0.177913214245557,0.11555813445271099,0.0440485276893986,0.185341186402335,1.99840144432528e-16,0.301183323058608,3.3861802251067297e-16
1061,0.0818324341486353,0.0357976745928834,0.17478206632288198,0.242845895105124,1.00167335177646,0.115046737956091,0.0780345564466445,0.0970048454475251,0.17756796218892298,0.114219454396341,0.21314964793672603,2.4980018054066e-16
1062,0.0592583622433418,0.06899627672855,0.27473026860499805,0.228092642888292,0.10468053679527199,0.13686535366130198,0.0358256024705212,0.149040568817781,0.8469892194318771,0.0979413735919851,0.14065263471566197,8.88178419700125e-17
1063,0.07959404744256,0.49171748026885204,0.132860790954554,0.21633576899268103,2.05391259555654e-16,0.14342771432549697,0.0836283499226573,0.33105698832145297,0.369163001297099,0.0582469071679767,0.10636218478475001,0.343934783237399
1064,0.0423577144763903,0.540273495729708,0.193393149946637,0.208199105035442,0.0838273419270743,0.0718573173718045,0.0681772363477841,0.358300589149717,0.196495751897484,0.19461420062953402,0.0578325283736666,0.159737633362674
1065,0.0970649070254566,0.0909844179668393,0.10529658835947199,0.20755930418753601,0.7122654503733921,0.15412697704903197,0.00932352882901653,0.425901433531575,0.0581948480319877,0.0908202012894245,0.0781516792136143,0.31688484297692604
1066,0.145081796462995,0.0600611987708457,0.17609437662742602,1.8041124150158799e-16,0.131947500359819,0.382194417833262,0.0232606566350808,0.0689758410040497,2.3314683517128303e-16,0.251942525279353,0.243341082963784,0.3161062344431311
1067,0.140559639249801,0.0754972239281421,0.128476302570459,3.2820968165481203e-16,0.0443435696471196,0.44373572509086207,0.0691272576042336,0.131497997450454,0.114582712053129,0.26516702768987904,0.175238849363934,0.236933434916031
1068,3.27515792264421e-16,3.27515792264421e-16,0.0470530756872849,0.141528401909654,0.18126537912359,0.317776313241942,0.169545611317198,0.125102115356077,0.0592442950271473,0.31367749662434496,0.35880901780207103,0.0497983617599341
1069,1.8318679906315102e-16,3.27515792264421e-16,0.152945096079479,0.0434165651806076,0.0498142515672542,0.11801160580897599,0.0151053129722578,0.0822676109919193,0.049496883618330996,0.363386645505825,0.00145037554836403,1.66533453693773e-16
1070,1.66533453693773e-16,1.22124532708767e-16,0.14068348098609498,0.147328316409137,0.15389508383203898,0.0644194765289049,0.0496440409750301,0.237123949842287,0.16942518480827498,0.0729237163946894,0.10095133339002099,0.0401833010403846
1071,2.1649348980190601e-16,1.59594559789866e-17,0.0467716904377643,0.14960076489981902,0.18699140093987196,0.10164982977041699,2.9629076969683907e-16,0.0531691006475124,0.128610071083498,0.0867751884276951,0.13141828872389802,1.88737914186277e-16
1072,1.94289029309402e-16,5.05151476204446e-16,0.030387423005666003,0.0971640875649967,0.007613342585645109,0.14407115845256602,2.90739654573713e-16,0.14684185635899802,0.13145601827296302,0.512127474959723,2.9976021664879194e-16,0.13385998261652401
1073,0.0495162586092119,1.88737914186277e-16,0.0455396030395877,0.0362632250003341,0.10067740167482901,0.0768701542774941,0.137092771573746,0.0862975872074305,0.18608484352929602,0.0879552785295731,0.120182263976039,0.10586691465939699
1074,0.0915271860274879,2.94209101525667e-16,0.0535286939844318,0.0996959735619527,0.0749587933432606,0.266652030820268,0.115123147828507,0.132701626199209,0.151329964329835,0.12899441979186801,1.66533453693773e-16,0.17338746303309302
1075,1.16573417585641e-16,0.0760601781234675,0.0602966451753744,0.0618917199515015,0.0852335386249918,0.183869659049303,0.16536770094855302,0.006198549775452471,0.304203980801241,3.4416913763379903e-16,0.138716629540693,0.132598808752534
1076,9.99200722162641e-17,0.04296606900729,0.10762268764607599,6.66133814775094e-17,0.249450585990681,0.0909414781889737,0.0936100452452576,0.22466887107570999,0.22570061254848997,0.10926716473432699,0.383367035828098,2.66453525910038e-16
1077,2.3314683517128303e-16,0.0608270485703924,0.12364877287014699,0.21122492490313396,0.10567294879573101,0.0144127512369948,0.0696651704313805,0.24034024477924898,0.0914778955822625,0.060311245057819,0.384406208067542,0.0210604863609983
1078,0.176491399554638,0.240636737383018,0.12526650519048801,0.13920113616575103,0.136613578869553,0.15946917252741596,0.0912628940526162,0.0617138221948184,0.23631448246962397,0.0930878055360592,0.41593585646918996,0.07422358695084799
1079,0.10626801190769698,0.189381112874517,0.0667321913172392,0.0970680857167383,1.5196177649556802e-16,0.7870023267606809,0.42676555435450797,0.0250235186912259,0.298377329103476,0.09571202539966499,0.13385531292105698,0.0291598049581792
1080,0.0274324467768175,0.391652864125028,0.0424582884888116,0.0326708891147605,2.38697950294409e-16,0.942269371602346,0.474430532513284,0.0328529932351237,0.173515776838087,0.0861989293578875,0.19602970571983497,1.0937968987454598
1081,4.38538094726937e-16,7.771561172376101e-16,0.0492666680092125,0.0444960142517049,0.0791343550395333,1.17683640610267e-15,0.5522216588977801,4.27435864480685e-16,0.21460417125893802,0.006800924725535579,0.19869969686596498,1.0988079438998
1082,0.00973259499617727,0.292030288728841,0.0564690890952731,0.007568381019594429,0.0701056808145036,0.0142908309660509,0.49377643096746104,0.18467523033409902,0.20900287058176603,0.00714401139946893,0.12147376622787598,0.0198147044289285
1083,0.123815557546876,0.0605172182120085,0.11413390956286401,0.0300201312624647,0.0959672696846455,0.0451709315167844,0.49117370749138795,0.396309261817812,0.21285567443811898,0.14230484449080302,0.0327533990538226,0.0870949344149017
1084,0.0519062434713913,0.0708131425514043,0.35948714583383,0.144299571924789,0.0451472805902119,0.0303704247390942,0.4525338621869411,0.00565299323935525,0.100480255396014,0.0354591897067219,0.0208406828356497,0.0900572355729477
1085,0.0874484856375847,0.17878699101604,0.351345862415208,0.110396704734654,0.12402800769258199,3.8857805861880504e-16,0.4621862032558571,0.00245665375757416,0.38773997640060903,0.0952394501170578,0.0621333002365536,0.10354703346275501
1086,0.0480119331297371,0.0908546837704102,0.0942308012181841,0.0372032588017881,0.122970205218875,2.9976021664879194e-16,0.225744641007548,0.00223654188423782,0.266408774754613,0.0040745854843242,0.031672256417824,0.0851255145304517
1087,0.0612183675010403,0.22218447071559197,0.0272134663298794,0.0924415471801039,0.0222532549856899,5.6621374255883e-16,0.0419137952457325,0.128053508680057,0.0798642824847994,0.0968559868477416,0.0258050405659861,0.0605296528537688
1088,0.0524578094389934,0.258261668150688,0.18994604745130603,0.0613344053372719,0.0292278157439301,0.8154589350222091,0.0744132048522884,0.140064674308733,0.07736791712492799,0.0980934782511936,0.0334426860631166,0.0823460366227438
1089,0.0501499425662138,0.136394870547016,0.0209044574635731,0.0289258746822939,5.27355936696949e-16,0.181630326694036,0.245531695393156,0.0160844630011754,0.087038906765544,0.15468152896664403,0.0427598790524088,0.212824125013475
1090,0.039083458994705,0.131649964466152,0.0775946711900384,0.0469783397930784,0.00175865934004003,0.0825629394666302,0.205243651808721,0.124965837590954,0.09670989640616,0.135387199842504,0.0252921361835474,1.4323420557457802
1091,0.0420168997834731,0.0383158817921723,0.077603202952802,0.0772465055037192,0.23944029569412897,0.247859324404347,0.24020881099421698,0.17872109011637602,0.260379590144156,0.0254210870271397,0.0364361570519888,0.167818872516291
1092,0.0477537145770131,6.10622663543836e-16,0.0754335548869937,0.05818992379797401,0.006154308823622521,0.0680275967553056,0.31236651055123105,4.662936703425661e-16,0.240481756479548,0.0446458325425678,0.0394071172018462,0.257354760819162
1093,0.0134367141810304,0.18859048570900697,0.0813114076991574,0.03562551615390701,0.051492538346836,0.091957315864891,0.117697033153268,0.15248939435793,3.05311331771918e-16,0.0722188691323325,0.0557174553093636,0.0593337510549037
1094,0.0541355477949806,0.073806304539161,0.0497331124704783,2.3314683517128303e-16,0.0457269059584311,0.133175101342351,0.10058566957110199,0.120778849028985,0.0719367448521383,0.0705000157105486,0.0311515413478261,0.23685412164834
1095,0.10158692831116499,0.535987647442427,0.0482154994616406,0.00218115866679922,0.0435206044664871,0.0370934676404605,0.0294771837888111,0.0394342318223614,5.551115123125781e-16,0.0484744643001442,0.0133257642484785,0.0428694893637132
