time,BTC,ETH,XRP,BCH,LTC,EOS,XMR,NEO,MIOTA,DASH,ETC,ZEC
2/19/2018 9:00,-0.005680233,-0.002544772,-0.003123606,-0.003159974,0.005039645,-0.001527522,-0.002378833,-0.012863055,-0.001416096,-0.001866195,-0.010881104,0.005294867
2/19/2018 10:00,4.99E-05,0.000529339,0.003133393,0.001087422,0.00565379,0.000843481,-0.001002312,-0.003529499,0.002128666,0.001883769,0.013039387,0.002535041
2/19/2018 11:00,-0.000137413,-0.000402136,0.001344688,0.001518102,0.00033799,0,-3.23E-05,-0.000111445,0.002133207,0.001562874,0.001615726,0.0078332
2/19/2018 12:00,-0.000320527,0.000529406,0.001346499,0.001057187,-0.004374649,0.001055465,-0.002322468,0.003653853,0.000711575,-0.001251547,-0.023020258,0.00409982
2/19/2018 13:00,-0.001833256,0.00049259,0,-0.003063039,-0.002684864,-0.001107011,-0.00475128,-0.003714572,0.001901141,-0.001172827,-0.022376543,-0.000684588
2/19/2018 14:00,-0.010537212,-0.004576466,-0.003577818,-0.008587755,-0.003900156,-0.005243838,-0.006886547,-0.010548368,-0.004494914,-0.008743656,0.000514668,-0.003474219
2/19/2018 15:00,-0.005839853,-0.000795503,0,0.00147155,-0.0004678,-0.001309243,-0.001305462,0.001361746,0.001896184,-0.007866783,0.010663199,-0.007218178
2/19/2018 16:00,0.010402944,0.007392901,0.00857014,0.014295665,0.007315158,0.010905818,0.009109019,0.014676227,0.014914602,0.003861914,0.006412773,0.008908174
2/19/2018 17:00,-0.00131567,0.000610698,-0.001351351,-0.001126462,-0.003577418,0.000953845,3.21E-05,-0.004350251,-0.004072832,-0.004074051,-0.011257764,-0.003137136
2/19/2018 18:00,-0.008540888,-0.001812871,-0.004037685,-0.008247355,-0.004562653,-0.006475729,-0.006718264,-0.014149041,-0.007372176,-0.005227366,-0.008595253,-0.001852674
2/19/2018 19:00,-0.005368676,0.001832124,0,-0.002065777,-0.000911699,-0.002573124,-0.003260697,-0.006410023,-0.00142484,-0.001063574,0.003475798,-0.003000292
2/19/2018 20:00,0.001742482,0.00310564,0.001797753,0.002037128,0.003525763,0.003266424,0.004521706,0.005824603,0.003574833,0.001993881,-0.001157259,-0.015849942
2/19/2018 21:00,0.006768037,0.003013481,0.004968383,0.004654387,0.009210882,0.004551469,0.002964649,0.007715309,0.006476373,0.006191629,0.004650562,-0.005765742
2/19/2018 22:00,-0.003596637,-0.001520454,0,-0.001351574,0.002664499,-0.002533918,-0.003417657,-0.002724294,0.002645503,-0.002649482,0.006370255,0.000847071
2/19/2018 23:00,-0.015665796,-0.007807579,-0.004048583,-0.00956641,-0.005591108,-0.007908243,-0.008126218,-0.014261867,-0.002399232,-0.007274172,-0.038259565,-0.000651042
2/20/2018 0:00,-0.014307525,-0.006379778,-0.001796138,-0.001727453,-0.003691275,-0.011134704,-0.005497968,-0.012011043,-0.004775549,-0.003419865,-0.043301435,-0.000333857
2/20/2018 1:00,0.001529052,0.003112767,0.00405771,0.006924844,0.004291267,0.002492082,0.008916509,0.010506866,0.004557448,0.005228668,-0.006535948,-0.005163841
2/20/2018 2:00,0.003155404,0.003621769,0.004074242,0.001051317,0.000584493,0.004642187,0.009093825,0.005500911,0.008954501,0.005693189,-0.001186944,-0.004034492
2/20/2018 3:00,-0.003319647,-0.000989182,0,-0.001345188,-0.044157463,-0.00166632,-0.00740269,-0.002579848,0.00829673,-0.002272101,0.009223766,-0.001983095
2/20/2018 4:00,-0.000567512,-0.000787551,-0.000452489,0.003919631,-0.038153108,0.001251303,-0.008476449,0.004892832,0.01010599,-0.000412939,0.004331088,0.00836009
2/20/2018 5:00,-0.004259943,-0.004687377,-0.002257336,-0.007810713,-0.008707411,-0.004877036,0.000410574,-0.003964213,-0.001476741,-0.001703905,0.005078597,-0.001826374
2/20/2018 6:00,-0.004026323,-0.001539043,-0.004494382,-0.006590481,-0.000532405,0.000259484,0.000410742,-0.000181812,-0.009507557,-0.001577741,0.013232051,-0.010894033
2/20/2018 7:00,0.009792778,0.009802154,0.004514673,0.01432476,0.017501823,0.011549163,0.008090203,0.012741668,0.002688829,0.00046668,0.011149653,-0.002385357
2/20/2018 8:00,0.008998677,0.007239215,0.01003192,0.012064656,0.007663237,0.007190821,0.011452779,0.00977986,0.01337627,0.007091316,0.003855242,-0.00206168
2/20/2018 9:00,-0.001541511,0.001449942,0.002743484,0.002606342,-0.011969216,0.001694825,0.002600129,-0.00126272,0.00497884,0.008012039,-0.006425306,-0.003704021
2/20/2018 10:00,-0.003511082,-0.000657659,0.000457457,-0.002898647,-0.008106829,-0.001691958,-0.002850379,-0.004326443,-0.006676558,-0.001092622,-0.004306102,0.002134969
2/20/2018 11:00,-0.001883652,-0.001761343,-0.000457247,-0.001031786,0.008214915,-0.00116187,-0.001479361,0.000110947,-0.005655274,-0.004434252,-0.000737644,-0.001447196
2/20/2018 12:00,-0.005922313,-0.00377525,-0.002735978,-0.004506146,0.000311268,-0.002843752,-0.005357943,-0.006758742,-0.001718213,-0.006299657,0.000368958,0.004285329
2/20/2018 13:00,-0.00403089,-0.000887194,0.001827318,0,-0.000207469,-0.002154493,-0.003569835,-0.001869844,0.001474926,-0.002677909,0.007059698,0.00399883
2/20/2018 14:00,0.001824902,0.003577465,0.003668042,0.006268129,0.001912364,0.005548217,0.00238023,0.004197195,0.003948667,0.003694004,0.003854283,0.001578589
2/20/2018 15:00,-0.002516361,0.004132961,0.002297794,0.001001235,-0.008613939,0.006863162,0.000559427,0.004103512,0.005459057,-0.002262272,0.00349345,-0.009323246
2/20/2018 16:00,-0.007399441,0.00328177,0.005545287,0.000133516,-0.001686965,0.002774221,-0.004534678,0.008951884,0.011292346,-0.006483215,0.015971606,-0.005921044
2/20/2018 17:00,-0.004922945,0.003741522,0.004176334,0.000434115,0.003696132,0.003533569,-0.005805492,0.008842897,0.006821627,0.000950499,0.01024459,0.003813037
2/20/2018 18:00,0.000685401,0.005905736,-0.000463822,0.002041158,0.000764589,0.00257649,0.002521528,0.000640108,-0.008765339,0.0069476,-0.00458891,0.006281267
2/20/2018 19:00,-0.001923981,0.003816087,0.002790698,0.000870759,0.000992884,0.002421308,0.004508236,0.005299417,-0.004239401,0.008541667,-0.000127453,0.002343856
2/20/2018 20:00,-0.000982402,0.00350168,0.008916002,0.00450799,-0.005083246,0.005137912,0.006461336,0.010055439,0.009821204,0.007274762,0.00383828,-0.004725979
2/20/2018 21:00,0.016366399,0.015257565,0.025505294,0.024046577,0.017719133,0.016660252,0.02023424,0.015846506,0.032232909,0.018988424,0.025991074,0.013317835
2/20/2018 22:00,0.020919204,0.016719391,0.016136919,0.031008027,0.032212734,0.021053223,0.0190019,0.023574779,0.024227902,0.022945847,0.035054348,0.017023406
2/20/2018 23:00,0.011839096,0.001541798,0.007885658,0.021812507,0.021352235,0.013773478,0.019491223,0.014192404,0.011853448,-0.004536415,0.006426911,0.001487863
2/21/2018 0:00,0.006908697,-0.005370123,0.003461919,0.003752277,0.010238908,0.005551422,0.0112906,-0.002292932,0.01393062,-0.005213147,-0.009615385,-0.005800791
2/21/2018 1:00,0.001492335,-0.003392525,-0.006388206,-0.004677472,-0.00457422,-0.003308425,-0.000583952,-0.010862645,0.00082012,0.017671999,-0.009258017,0.003807813
2/21/2018 2:00,0.006188288,0.006150865,0.007924715,0.001561592,0.008938973,0.004469146,0.008120509,0.00842629,0.007435968,0.006173478,0.009891599,-0.005419098
2/21/2018 3:00,0.013045082,0.011947104,0.01294401,0.009347165,0.016394936,0.009077243,0.013227838,0.02051513,0.016517357,0.003829598,0.01863354,-0.008451704
2/21/2018 4:00,0.004537877,0.005288883,0.004029821,0.003236127,0.002579732,0.00249232,-0.007711859,0.001887179,-0.003904071,0.008676384,-0.0005518,-0.005495067
2/21/2018 5:00,-0.013295564,-0.010029214,-0.015277778,-0.009867463,-0.011642862,-0.008163265,-0.023907835,-0.022026962,-0.02712968,-0.01037183,-0.025672043,-0.002428619
2/21/2018 6:00,-0.012408627,-0.007700405,-0.010794897,-0.004494708,-0.01051574,-0.003893947,-0.014963595,-0.007842045,-0.014438503,-0.013368906,-0.00998004,0.000437958
2/21/2018 7:00,0.001446001,0.005393322,0.008411677,0.003820544,0.007263814,0.004717795,-0.028962894,0.009808257,0.007000539,-0.003946066,0.015540541,-0.001622311
2/21/2018 8:00,-0.003018426,-0.003423441,-0.001975309,-0.002431942,0.00121586,-0.007593925,-0.024882324,-0.00710437,-0.008012821,-0.009811625,0.000676133,-0.0053778
2/21/2018 9:00,0.004071109,-0.001329255,-0.004914005,-7.26E-05,0.003524866,-0.002676385,-0.010615611,-0.000678047,-0.014736842,-0.006645613,0.002711864,0.010061719
2/21/2018 10:00,0.010467598,0.006080354,0.005931784,0.007201608,0.009350697,0.005842259,-0.004262495,0.007352646,0.001053741,0.000795528,0.012910315,0.012849807
2/21/2018 11:00,-0.002689521,-0.002949286,-0.003448276,-0.003133997,-0.004834317,-0.003254168,0.004800678,-0.004479821,0.002111932,-0.009209882,-0.000137325,0.002991174
2/21/2018 12:00,0.009664933,0.008932592,0.007444169,0.006307529,0.008168776,0.010441304,0.022457131,0.008999919,0.030187653,0.004923753,0.019031626,-0.000253482
2/21/2018 13:00,0.017134029,0.016496888,0.018654264,0.020240946,0.025170068,0.021930083,0.020093924,0.01237998,0.031705948,0.024707878,0.02012848,-0.012030781
2/21/2018 14:00,0.008022274,0.017133158,0.011919378,0.017202009,0.017884005,0.018187275,0.001442032,0.013919384,0.011350738,0.018029419,0.005887421,-0.010355181
2/21/2018 15:00,0.008133191,0.018292793,0.013900415,0.016597671,0.009472619,0.01517275,0.012762215,0.024314691,0.011771461,0.003480989,0.016345593,-0.008324149
2/21/2018 16:00,0.001763329,0.009585497,0.011807924,0.008269943,-0.002116606,0.005144852,0.013574661,0.013199192,-0.000287026,-0.001290631,0.008685411,0.003718613
2/21/2018 17:00,-0.002802015,-0.002899934,-0.004648976,-0.005855891,-0.010919472,-0.007477204,-0.001528384,-0.004366251,-0.009101251,-0.002774967,-0.00875529,0.005624503
2/21/2018 18:00,0.006072197,-0.003083724,-0.000782922,-0.003439614,-0.00185216,-0.003573808,0.002711396,-0.000898127,0.006296508,0.000245567,0.001022495,0.006991306
2/21/2018 19:00,0.007126691,0.0062911,0.006725868,-0.002121095,0.0051555,0.008244778,0.015563803,0.004856247,0.01099537,0.006772601,0.013021604,-0.002161314
2/21/2018 20:00,0.006445672,0.002302328,0.007091073,0.006482164,0.012469491,0.008748152,0.013432939,0.003449912,-0.001444669,0.008911565,0.014410087,-0.013867209
2/21/2018 21:00,-0.00381403,-0.009471087,-0.00031741,0.006760453,-0.003971501,-0.009700445,-0.000277248,-0.009651933,-0.016202388,0.003953589,-0.018851252,-0.00976747
2/21/2018 22:00,-0.009089604,-0.00875592,-0.006360387,-0.002222482,-0.012525848,-0.012530875,-0.032214788,-0.009392055,0.004855755,-0.000227602,-0.020625992,-0.013506983
2/21/2018 23:00,-0.001146844,-0.001768331,0.002001475,-0.002411607,-0.005295884,-0.000541908,-0.02468106,0.000465589,0.01862089,0.000478193,0.001155235,-0.007046942
2/22/2018 0:00,-0.008903623,-0.008202239,-0.008253239,-0.008637643,-0.0192,-0.007410949,0.009010793,-0.018405418,-0.008366994,-0.010849081,-0.014935989,-0.007375953
2/22/2018 1:00,-0.011747636,-0.007792634,-0.017954242,-0.010606234,-0.011393334,-0.010877276,0.000825846,-0.016989994,-0.013659647,-0.011011777,-0.009161381,-0.005839319
2/22/2018 2:00,-0.004055377,-0.001392529,-0.005864654,-0.005199636,0.005346854,-0.002711944,-0.005273967,0.000531219,-0.002837684,0.003158287,0.003394145,0.011613438
2/22/2018 3:00,0.000746373,0.000263363,0.001890456,0.000265745,0.000207464,0.002186115,0.001349061,-0.00240512,0.004847448,0.006062604,0.002694271,0.015910804
2/22/2018 4:00,-0.002326988,-0.003754861,-0.00513394,-0.002008032,-0.004154997,-0.005172515,-0.012236739,-0.010806887,-0.012390876,-0.001571256,-0.001840057,0.010831641
2/22/2018 5:00,-0.005507729,-0.005266241,-0.004805747,-0.003924825,-0.000894475,-0.004505559,-0.015014246,-0.004855538,-0.012513904,-0.006363981,-0.002682101,0.0120679
2/22/2018 6:00,0.007977607,0.006438395,0.009962704,0.011296848,0.010967353,0.01394245,0.01694529,0.012185215,0.008130081,0.010745659,0.011133314,-0.004530357
2/22/2018 7:00,0.019743102,0.01648293,0.016620786,0.022556978,0.023494233,0.023127352,0.030651277,0.026218165,0.022063037,0.018576349,0.030142626,-0.006915948
2/22/2018 8:00,0.013500482,0.011687306,0.011346326,0.011407144,0.014029599,0.01578493,0.015313336,0.0145473,0.017492711,0.009605354,0.01720012,0.009911951
2/22/2018 9:00,0.014478576,0.012686622,0.016390817,0.019229996,0.018030819,0.014957131,0.020104257,0.013240209,0.006455399,0.017206685,0.013183816,0.013931731
2/22/2018 10:00,0.003238787,0.001765988,0.005745583,0.008602151,0.003170312,0.000187782,0.001880157,0.008425874,-0.001464987,0.010203839,0.006405368,0.007655851
2/22/2018 11:00,0.010362437,0.008047734,0.013165769,0.012322859,0.015853202,0.009797105,0.013533304,0.016470485,0.016681561,0.01649864,0.02229498,-0.023469695
2/22/2018 12:00,0.018147858,0.018729519,0.027273235,0.023716412,0.034585184,0.021632442,0.02501266,0.022821204,0.025664528,0.024858542,0.030858245,-0.006350117
2/22/2018 13:00,-0.000630612,0.000638274,0.011361067,0.002149178,0.000827215,0.003239181,0.002629336,0.000404476,0.0228125,0.006360306,0,-0.014438711
2/22/2018 14:00,-0.004992106,-0.009004204,-0.00567639,-0.008026085,-0.010816478,-0.006756322,-0.007379808,-0.010758903,0.000625391,-0.000790251,-0.01096805,-0.009363415
2/22/2018 15:00,0.000426858,-0.003903885,0.001125302,-0.005776984,0.000230191,-0.003526545,-0.005940346,-0.011991566,-0.00929368,-0.001387251,-0.003958201,-0.0030992
2/22/2018 16:00,0.007123674,0.009427727,0.012302785,0.007663958,0.009658093,0.008992689,0.010961778,0.01173229,0.024761905,0.003417464,0.012179487,-0.017509545
2/22/2018 17:00,0.000759221,0.000642645,0.002569667,0.005897717,0.003758521,-0.001356764,0.001685088,0.013877625,0.009291894,0.000458651,0.00289296,-0.025171125
2/22/2018 18:00,-0.009116861,-0.00871453,-0.010285973,-0.005154855,-0.009168893,-0.013763222,-0.006570066,-0.009240659,-0.014835859,-0.007859879,-0.006863528,-0.012686734
2/22/2018 19:00,-0.00914382,-0.004886815,-0.013107256,-0.009958093,-0.00815162,-0.008215369,-0.01040275,-0.010643936,-0.011852776,-0.022293586,-0.009955752,0.01250974
2/22/2018 20:00,0.007504131,0.003483331,0.003301623,0.000622768,0.009359251,0.009634403,-7.12E-05,0.004792758,0.004071406,-0.011023912,0.001424276,0.019463256
2/22/2018 21:00,0.006800046,0.004242387,0.000615936,0.002497295,0.003975425,0.007391696,0.008695808,0.003831076,0.006303183,4.80E-05,0.004291163,0.013546714
2/22/2018 22:00,0.00316046,0.001335279,-0.001174497,-0.002863665,0.00137004,-0.00019279,0.009265975,0.002456125,-0.006263702,-0.003277355,0.000317965,0.007339599
2/22/2018 23:00,0.01500676,0.008960742,0.016660033,0.016152159,0.023196149,0.008555318,0.019786235,0.013854303,0.006937874,0.0136849,0.015990955,0.010646879
2/23/2018 0:00,0.006067422,0.001380479,0.010747126,0.016286645,0.017219113,-0.004130898,0.017287759,0.0031338,0.007626311,0.015856202,0.009127954,-0.001328672
2/23/2018 1:00,-0.004317804,-0.013225924,-0.00491822,-0.000342759,-0.003725842,-0.014314798,0.003,-0.010515909,-0.005687204,0.00532455,-0.006638601,-0.027022407
2/23/2018 2:00,-0.00493193,-0.02140178,-0.014817736,-0.007019783,-0.013564252,-0.016518583,-0.007602142,-0.016660038,-0.014325755,-0.006609645,-0.027248386,0.001175787
2/23/2018 3:00,-0.004988775,-0.012458487,-0.012408191,-0.009773771,-0.015975438,-0.009727988,-0.010395242,-0.01402989,-0.012911159,-0.011670976,-0.025180408,-0.009273758
2/23/2018 4:00,-0.000381648,0.004188249,-0.002774387,-0.006612262,-0.002724513,0.002671471,-0.007339146,0.006049182,-0.003064664,-0.00043747,-0.003061381,-0.005981497
2/23/2018 5:00,0.000437815,0.003733436,-0.001053157,-0.001796307,0.000519224,0.004054644,-0.002769778,0.004402765,-0.011511663,0.005039978,-0.001680929,-0.007443046
2/23/2018 6:00,-0.003606556,-0.005840274,-0.006169779,-0.004284348,-0.003672952,0.000686642,-0.003491263,-0.009117878,-0.012563566,-0.002695899,-0.009835073,-0.023559956
2/23/2018 7:00,-0.00529792,-0.010853899,-0.012565274,-0.020294226,-0.010848151,-0.007434944,-0.00738456,-0.008692644,-0.00653789,-0.006638542,-0.012992832,0.001584046
2/23/2018 8:00,-0.011077236,-0.00931323,-0.022751435,-0.029848976,-0.032333936,-0.018248175,-0.013831234,-0.015120538,-0.021517883,-0.01240341,-0.030829353,0.020687123
2/23/2018 9:00,-0.003163439,-0.003641473,-0.007596539,-0.005660822,-0.014445014,-0.006946542,0.003429269,-0.003353568,-0.010359712,-0.004749106,-0.021388102,-0.0023519
2/23/2018 10:00,-0.004210068,-0.009624862,-0.0063948,0.001693247,-0.006761669,-0.004809137,-0.001774321,-0.001271887,-0.005437894,-0.003633807,-0.001273165,-0.019525183
2/23/2018 11:00,-0.009662191,-0.009220164,-0.012372522,-0.005365815,-0.011617601,-0.007339778,-0.014030747,-0.015567613,-0.012436405,-0.007316385,-0.006465214,0.004146323
2/23/2018 12:00,-0.000980071,0.000845177,0.004576421,-0.001681329,0.003340704,0.002992578,-0.008983766,-0.000375485,0.001131862,0.001319158,0.000140568,-0.025147092
2/23/2018 13:00,-0.005377004,0.001266493,-0.00015599,-0.004127565,-0.00956915,-0.002030821,-0.009178928,0.001629753,0.007411631,-0.002537634,-0.004617322,-0.016234803
2/23/2018 14:00,-0.004409964,0.002944607,0.004281984,0.00023369,-0.004691054,-0.000417935,5.21E-05,-0.002501042,0.006888634,0.000164503,-0.000978474,0.019039332
2/23/2018 15:00,0.011286748,0.013998255,0.020245072,0.01731516,0.019295322,0.016446171,0.016868703,0.014204786,0.010733972,0.018729551,0.022584334,0.001374859
2/23/2018 16:00,0.00995589,0.011224846,0.006542257,0.011218848,0.011702907,0.015843659,0.01970204,0.011416599,0.006423358,0.0128516,0.015974441,0.005364103
2/23/2018 17:00,-0.005716257,-0.004666977,-0.013020006,-0.007594735,-0.009702161,-0.005883434,-0.003013669,-0.006963611,-0.008108891,-0.009772613,-0.014878398,0.010722145
2/23/2018 18:00,0.003659924,0.004254841,0.003185728,0.006402817,0.003228312,0.00122722,0.003438034,0.003365712,0.006705539,-0.00206869,0.004887867,-0.002354609
2/23/2018 19:00,0.012093666,0.01002349,0.014762931,0.011127296,0.014029733,0.00960228,0.016690152,0.011418968,0.010309278,0.009799573,0.014585764,0.006839407
2/23/2018 20:00,0.006905103,0.004750294,0.007655139,0.007747513,0.009918218,0.004292914,0.011326831,0.007554379,0.005330175,0.008106482,0.001022047,0.004574842
2/23/2018 21:00,-0.009663572,-0.011369641,-0.010582295,-0.010330912,-0.015033176,-0.010466047,-0.007822686,-0.012010466,-0.006764706,-0.00462933,-0.024775737,-0.009509472
2/23/2018 22:00,-0.012519716,-0.01289332,-0.010524078,-0.011843522,-0.014976847,-0.013123519,-0.016489074,-0.018193304,-0.009612584,-0.010237267,-0.027015794,-0.013831189
2/23/2018 23:00,-0.008600469,-0.006879573,-0.006285322,-0.00944067,-0.014427991,-0.007836518,-0.016169154,-0.010212589,-0.006942436,-0.010235552,-0.014472966,-0.02327254
2/24/2018 0:00,-0.009007264,-0.00875781,-0.007548357,-0.011788586,-0.024010579,-0.00813154,-0.004704135,-0.014784394,-0.007179782,-0.007397556,-0.019938445,-0.016663535
2/24/2018 1:00,-0.004675375,-0.003363693,-0.001517848,-0.003733375,-0.00638499,-0.001254031,0.004690665,-0.007378419,-0.008824367,-0.003153658,-0.015155509,-0.002437519
2/24/2018 2:00,-0.003266875,0.00141648,-0.001724228,0.000622617,0.005749391,0.004981096,0.000586677,0.001796872,-0.005379388,0.000368847,-0.008752449,-0.01398039
2/24/2018 3:00,0.001828945,0.00453478,0.00209435,0.006068199,0.012226029,0.007436518,-0.008321433,0.004430042,0.011165188,0.003472906,0.006442282,0.007606889
2/24/2018 4:00,-0.001873559,-0.002216194,0.000157101,-0.00109499,-0.002107531,0.002424242,-0.008582116,-0.003311529,0.008080808,-0.001391947,0.001316482,0.001447629
2/24/2018 5:00,0.010779839,0.009590733,0.013426737,0.010671515,0.011895171,0.015947294,0.018786616,0.011789038,0.010498688,0.012976874,0.016323254,-0.03559438
2/24/2018 6:00,0.016636225,0.013697174,0.016562365,0.019872622,0.018904368,0.017479013,0.020869312,0.019697992,0.004687958,0.018622805,0.011366712,-0.017487026
